2330.995	2336.447	2334.678	2330.405	2335.415	2413.218	2422.796	2413.660	2345.435	2331.879	2331.731	2334.531	2333.647
2332.910	2333.942	2334.826	2331.142	2336.889	2411.155	2418.376	2408.798	2343.667	2330.700	2331.879	2332.763	2332.173
2336.741	2336.889	2335.268	2332.615	2336.889	2410.566	2419.702	2409.534	2343.078	2330.847	2331.731	2335.415	2334.973
2335.563	2335.563	2333.942	2334.531	2338.068	2410.124	2418.523	2405.408	2340.867	2330.552	2329.374	2334.973	2332.910
2337.625	2334.678	2334.531	2335.563	2337.183	2408.798	2418.376	2405.261	2339.541	2332.173	2331.879	2336.889	2335.120
2336.299	2332.026	2332.468	2334.531	2334.531	2407.324	2414.397	2401.430	2338.657	2333.057	2328.932	2336.005	2331.731
2339.541	2332.173	2332.321	2334.384	2335.415	2408.061	2414.692	2403.345	2338.215	2333.942	2328.342	2339.246	2336.152
2337.183	2327.753	2327.311	2334.236	2333.942	2405.114	2410.418	2397.746	2336.447	2331.879	2327.900	2333.942	2331.731
2338.068	2331.731	2326.574	2333.500	2332.763	2408.503	2412.923	2400.104	2337.920	2334.089	2328.490	2334.826	2332.468
2335.857	2329.374	2326.279	2333.942	2334.826	2405.998	2410.418	2397.893	2339.983	2334.236	2328.342	2333.057	2331.142
2336.741	2329.963	2327.605	2331.437	2333.500	2408.503	2412.334	2400.251	2341.015	2334.089	2330.110	2334.384	2331.584
2333.352	2329.374	2327.163	2331.731	2334.531	2405.261	2409.387	2399.809	2342.046	2333.794	2327.016	2333.352	2329.963
2333.500	2331.437	2327.311	2330.405	2337.036	2405.261	2411.450	2400.988	2343.225	2332.615	2329.668	2333.057	2331.142
2330.995	2331.584	2327.900	2330.847	2338.510	2403.345	2411.155	2401.282	2343.667	2334.678	2329.079	2331.289	2329.816
2332.173	2333.057	2332.173	2330.995	2340.867	2402.903	2413.660	2403.640	2346.025	2335.710	2330.110	2336.741	2331.437
2330.110	2331.584	2333.352	2333.057	2338.510	2401.725	2412.334	2405.261	2348.088	2336.447	2328.342	2335.268	2330.552
2329.816	2331.289	2334.089	2331.879	2337.478	2403.198	2414.250	2403.640	2345.583	2335.120	2331.879	2338.068	2332.763
2326.279	2328.932	2331.879	2331.437	2335.710	2400.693	2412.187	2404.524	2345.877	2333.794	2328.490	2333.647	2329.521
2329.963	2329.226	2334.089	2332.026	2334.826	2406.735	2418.670	2407.471	2345.141	2333.647	2330.847	2336.152	2333.205
2327.605	2328.342	2331.584	2330.700	2331.142	2409.534	2421.028	2411.008	2344.404	2333.352	2326.427	2333.352	2328.342
2331.879	2328.490	2335.563	2332.763	2333.942	2414.397	2425.449	2411.597	2343.814	2333.500	2328.637	2336.005	2331.879
2331.142	2329.963	2331.289	2330.552	2330.552	2414.397	2424.122	2409.976	2341.899	2332.468	2326.132	2332.173	2329.521
2333.647	2329.668	2332.910	2332.468	2333.647	2415.428	2424.712	2408.650	2339.688	2330.700	2326.427	2334.826	2330.405
2333.205	2328.047	2328.047	2329.079	2330.552	2415.870	2426.333	2410.271	2338.510	2330.258	2322.301	2329.521	2325.984
2335.857	2330.110	2331.142	2332.910	2331.879	2417.786	2427.511	2411.450	2338.804	2332.321	2325.542	2333.205	2330.258
2334.384	2330.258	2327.605	2329.226	2331.584	2412.923	2424.564	2410.713	2339.983	2331.879	2323.332	2331.142	2326.427
2335.563	2328.342	2329.226	2332.173	2334.973	2414.544	2421.175	2408.208	2338.215	2332.321	2326.279	2333.352	2329.374
2332.321	2327.605	2325.837	2328.637	2331.142	2410.860	2421.912	2408.503	2338.510	2330.847	2324.658	2332.468	2327.311
2332.763	2325.837	2327.605	2328.047	2333.500	2414.250	2422.501	2410.566	2339.688	2330.552	2327.458	2332.763	2329.521
2329.521	2325.984	2325.100	2323.479	2330.700	2409.240	2421.323	2409.092	2338.657	2328.637	2328.195	2332.763	2328.784
2333.057	2329.226	2330.405	2327.900	2333.942	2411.303	2418.228	2409.682	2342.046	2328.637	2330.258	2333.352	2331.437
2329.226	2327.753	2327.900	2324.069	2332.026	2408.798	2416.902	2407.619	2339.394	2325.248	2329.668	2332.321	2327.900
2331.584	2328.490	2330.258	2326.132	2332.468	2412.039	2418.670	2407.324	2338.657	2323.479	2327.900	2330.995	2329.963
2329.963	2328.932	2330.700	2324.069	2331.584	2407.913	2419.112	2406.292	2339.836	2322.006	2329.226	2328.637	2327.900
2329.963	2332.910	2331.437	2326.721	2333.500	2410.124	2415.576	2404.672	2338.952	2322.890	2328.342	2328.342	2329.521
2328.784	2328.932	2333.647	2327.753	2330.700	2406.587	2415.134	2404.966	2338.510	2324.364	2327.163	2326.279	2327.311
2330.700	2332.321	2332.026	2329.816	2331.879	2409.092	2415.723	2403.935	2338.068	2325.690	2324.069	2325.248	2330.552
2329.521	2329.079	2331.879	2327.900	2329.521	2406.587	2416.165	2402.461	2338.068	2325.395	2321.417	2326.869	2326.574
2334.384	2332.468	2332.321	2331.142	2330.995	2408.355	2417.049	2400.546	2339.394	2328.784	2322.301	2329.079	2329.668
2330.552	2327.311	2330.110	2327.311	2327.900	2401.725	2410.418	2395.094	2336.594	2328.932	2323.332	2328.047	2325.690
2332.173	2327.605	2329.079	2329.079	2327.458	2399.514	2407.324	2393.178	2336.152	2330.552	2321.859	2330.995	2328.195
2332.615	2323.774	2326.574	2326.721	2325.248	2397.157	2404.524	2391.410	2335.710	2327.900	2321.269	2330.405	2325.395
2335.268	2328.195	2325.248	2330.405	2329.374	2396.272	2403.787	2390.526	2335.857	2327.605	2323.479	2333.500	2328.932
2334.973	2324.364	2327.016	2328.195	2327.753	2396.714	2402.609	2391.852	2336.005	2328.342	2326.427	2333.057	2326.574
2333.942	2325.690	2325.542	2330.258	2328.342	2393.178	2398.630	2390.378	2334.384	2328.342	2327.605	2333.205	2329.226
2330.847	2322.743	2324.216	2325.690	2326.574	2389.641	2395.241	2388.168	2332.910	2327.163	2325.248	2330.552	2327.163
2331.142	2328.195	2324.658	2328.784	2329.521	2391.852	2396.420	2391.557	2335.710	2326.869	2327.016	2334.089	2330.258
2332.763	2326.721	2324.216	2325.984	2329.668	2389.789	2395.388	2387.579	2334.236	2326.721	2325.395	2330.847	2329.079
2331.584	2327.311	2326.279	2328.342	2330.405	2388.021	2395.830	2390.968	2335.268	2325.984	2325.100	2330.995	2329.963
2329.079	2323.185	2323.479	2323.037	2325.248	2386.989	2394.504	2385.516	2334.973	2322.595	2319.206	2325.248	2327.458
2328.784	2323.332	2324.216	2325.100	2327.753	2385.516	2394.357	2387.579	2333.352	2321.269	2319.059	2327.016	2325.542
2325.395	2323.479	2323.479	2321.859	2325.248	2388.315	2397.599	2388.168	2333.794	2320.827	2315.964	2324.069	2325.984
2326.132	2321.859	2322.448	2324.511	2328.490	2390.084	2400.546	2392.294	2333.352	2319.648	2317.438	2325.984	2326.279
2325.984	2319.796	2324.511	2324.953	2327.311	2392.294	2402.461	2391.852	2334.236	2320.974	2314.933	2323.185	2327.458
2325.837	2320.827	2324.364	2327.458	2330.552	2397.893	2408.503	2398.630	2334.826	2320.827	2317.291	2324.658	2326.574
2327.163	2318.469	2325.100	2325.542	2328.342	2402.756	2412.334	2399.219	2334.384	2322.006	2319.059	2323.922	2327.311
2328.342	2323.185	2326.574	2328.637	2331.731	2405.850	2414.544	2404.524	2334.826	2325.984	2323.185	2328.932	2327.458
2327.753	2322.743	2325.984	2325.837	2328.637	2405.114	2415.281	2400.104	2335.857	2326.279	2321.564	2326.279	2328.342
2331.289	2324.511	2325.100	2328.047	2332.173	2403.787	2414.250	2401.577	2335.563	2329.226	2325.248	2328.637	2327.900
2330.258	2325.837	2325.100	2324.364	2329.079	2403.051	2414.102	2399.662	2335.415	2328.047	2324.511	2324.953	2327.605
2332.468	2326.574	2324.069	2327.753	2330.405	2402.461	2412.923	2400.988	2334.678	2328.195	2325.984	2326.132	2325.837
2330.700	2326.574	2326.132	2324.806	2327.311	2398.483	2409.387	2398.041	2334.089	2327.163	2324.658	2326.279	2327.605
2332.615	2329.374	2325.542	2328.342	2330.552	2395.683	2407.619	2397.304	2336.152	2327.163	2325.690	2328.932	2327.605
2332.321	2327.605	2325.542	2324.953	2329.816	2393.325	2406.735	2398.335	2335.563	2324.511	2325.248	2327.900	2328.932
2334.678	2330.258	2326.132	2328.784	2332.615	2394.357	2406.735	2399.662	2340.278	2326.869	2328.784	2330.847	2331.142
