2345.288	2344.404	2342.193	2339.394	2346.025	2353.540	2497.063	2478.349	2363.855	2349.414	2345.583	2344.256	2345.435
2344.551	2343.225	2341.309	2338.510	2346.467	2352.361	2499.568	2479.675	2361.497	2346.909	2344.256	2346.025	2344.993
2341.751	2343.372	2339.394	2334.678	2343.962	2352.214	2498.241	2481.443	2360.613	2344.404	2342.636	2343.814	2340.867
2344.698	2346.025	2342.636	2336.741	2346.467	2354.424	2501.189	2483.948	2359.581	2344.109	2342.046	2342.636	2341.899
2343.667	2345.877	2339.983	2333.057	2344.256	2354.866	2498.831	2485.422	2358.844	2343.225	2341.162	2341.751	2338.952
2343.372	2347.646	2341.604	2334.089	2347.056	2357.371	2503.694	2486.600	2357.076	2341.751	2339.836	2342.193	2337.920
2342.783	2349.119	2340.867	2337.183	2347.203	2358.550	2503.694	2489.105	2361.055	2345.877	2342.341	2343.078	2341.457
2340.130	2347.351	2341.162	2336.741	2346.172	2357.960	2504.578	2486.895	2357.813	2343.372	2337.920	2338.215	2337.773
2336.741	2343.814	2339.394	2334.973	2341.751	2354.866	2500.894	2482.327	2356.339	2341.604	2335.415	2335.563	2334.678
2337.331	2344.109	2341.457	2337.478	2341.751	2355.603	2502.220	2479.085	2356.339	2341.309	2336.447	2335.120	2337.183
2335.563	2342.341	2340.573	2337.183	2338.362	2353.098	2501.483	2478.496	2356.192	2342.636	2337.625	2336.447	2336.005
2337.183	2342.488	2341.604	2339.688	2340.573	2353.392	2499.273	2475.254	2357.960	2342.636	2337.773	2336.447	2337.773
2335.120	2338.952	2339.541	2337.183	2334.678	2350.298	2495.589	2471.718	2354.571	2340.425	2336.741	2332.910	2336.889
2334.531	2337.036	2335.563	2335.563	2334.384	2345.730	2495.000	2468.918	2350.298	2335.857	2332.910	2332.615	2331.731
2334.236	2337.625	2336.299	2333.352	2332.321	2344.993	2493.673	2467.886	2351.329	2336.447	2333.500	2333.794	2331.289
2338.510	2340.720	2336.447	2336.299	2335.710	2346.614	2495.884	2472.307	2353.245	2338.952	2337.183	2335.120	2334.826
2338.657	2338.068	2337.478	2333.352	2335.710	2347.056	2493.968	2471.128	2352.950	2337.183	2336.005	2336.447	2334.236
2340.130	2340.130	2337.920	2334.089	2339.099	2348.677	2492.937	2471.570	2352.803	2337.773	2337.036	2338.362	2337.625
2338.952	2341.751	2338.952	2332.763	2340.278	2347.793	2496.473	2471.865	2353.687	2340.130	2340.130	2339.836	2338.215
2342.341	2343.814	2339.099	2336.889	2342.783	2349.561	2496.621	2474.223	2355.603	2340.425	2339.836	2342.341	2337.773
2338.804	2343.520	2339.836	2335.120	2341.015	2351.182	2495.294	2475.254	2357.076	2343.225	2340.867	2340.278	2339.836
2340.720	2341.604	2338.215	2335.857	2344.256	2349.709	2495.589	2474.959	2355.161	2341.015	2339.688	2342.193	2337.920
2337.036	2341.457	2339.394	2333.942	2341.309	2349.119	2496.178	2475.844	2354.866	2340.720	2340.130	2339.983	2337.183
2336.889	2341.899	2337.183	2336.741	2343.520	2348.824	2500.157	2477.317	2353.392	2340.720	2338.657	2340.867	2335.415
2332.321	2340.130	2335.120	2333.942	2338.952	2347.793	2501.189	2474.517	2352.066	2336.741	2335.710	2336.152	2330.995
2329.816	2336.447	2333.057	2334.089	2338.657	2348.530	2498.978	2474.812	2350.593	2333.057	2331.142	2335.268	2328.784
2328.195	2337.625	2334.089	2331.584	2336.889	2348.235	2499.420	2472.307	2351.035	2334.973	2332.615	2332.910	2329.963
2333.205	2337.331	2336.889	2333.352	2339.394	2348.088	2501.631	2472.307	2352.508	2334.384	2332.763	2333.794	2330.110
2329.668	2336.152	2334.826	2334.089	2336.152	2350.003	2499.568	2471.865	2348.677	2334.678	2332.910	2330.552	2332.468
2330.995	2334.531	2333.794	2335.563	2338.510	2347.940	2500.894	2470.981	2351.035	2332.615	2330.847	2331.879	2330.847
2330.995	2335.268	2335.563	2334.089	2334.973	2348.677	2499.862	2470.539	2348.972	2333.352	2332.026	2329.079	2331.731
2332.615	2334.973	2334.531	2335.563	2337.183	2346.909	2500.894	2470.981	2351.624	2335.415	2333.205	2330.552	2333.057
2333.942	2336.594	2335.710	2333.500	2334.973	2346.614	2498.684	2469.213	2347.793	2334.236	2334.089	2328.784	2333.057
2334.678	2335.710	2334.384	2334.531	2336.299	2345.288	2498.389	2470.834	2348.972	2335.120	2334.384	2331.142	2333.500
2332.321	2336.005	2330.552	2331.289	2334.826	2345.435	2496.326	2468.771	2344.698	2331.584	2331.584	2330.995	2330.847
2334.678	2338.657	2332.173	2334.089	2336.005	2343.962	2498.684	2471.128	2346.025	2331.584	2335.120	2332.910	2331.142
2336.152	2339.836	2331.142	2330.700	2336.594	2345.583	2497.947	2472.602	2343.225	2333.057	2333.057	2332.615	2333.352
2334.826	2341.015	2330.552	2331.584	2336.005	2343.225	2498.094	2475.549	2346.319	2332.173	2336.299	2334.384	2331.584
2338.068	2340.720	2333.794	2330.700	2335.415	2346.025	2501.336	2476.286	2344.404	2331.584	2335.268	2335.710	2334.531
2338.215	2341.309	2334.089	2334.089	2337.331	2346.467	2503.841	2478.938	2348.382	2333.942	2336.447	2339.688	2334.973
2339.246	2343.078	2335.710	2332.910	2337.478	2349.414	2508.409	2479.527	2347.498	2332.468	2336.447	2338.362	2334.236
2338.510	2342.193	2337.773	2334.384	2336.152	2348.677	2511.503	2480.854	2350.445	2333.647	2335.857	2340.720	2333.942
2336.299	2342.636	2337.773	2331.142	2334.236	2348.235	2511.356	2481.885	2352.361	2334.678	2334.826	2337.625	2332.026
2335.857	2341.899	2341.457	2334.678	2335.415	2352.214	2515.040	2482.180	2354.276	2335.268	2338.657	2338.952	2332.026
2336.447	2343.078	2340.867	2334.826	2336.889	2352.066	2516.366	2479.822	2352.361	2336.299	2335.857	2338.068	2334.973
2335.268	2342.636	2341.015	2336.299	2337.331	2351.477	2513.714	2481.738	2356.192	2337.183	2338.804	2336.741	2333.057
2336.299	2343.225	2341.751	2335.120	2335.710	2348.530	2513.124	2479.085	2352.950	2336.152	2337.625	2332.910	2333.500
2336.152	2341.604	2341.309	2336.447	2337.478	2349.266	2509.882	2477.317	2355.161	2338.657	2338.952	2335.563	2336.005
2336.447	2341.751	2342.488	2335.120	2339.688	2347.793	2505.757	2473.486	2351.919	2338.068	2340.278	2333.500	2336.889
2338.657	2341.015	2340.573	2337.920	2340.720	2348.235	2502.662	2468.034	2352.066	2338.952	2339.246	2336.152	2338.804
2338.510	2341.457	2340.425	2334.826	2340.425	2344.256	2496.326	2462.876	2349.414	2337.036	2337.773	2335.415	2337.036
2339.246	2339.246	2337.920	2336.299	2339.688	2344.698	2489.990	2459.635	2349.709	2336.741	2338.068	2336.447	2337.036
2338.804	2339.541	2336.005	2333.500	2340.278	2344.256	2486.748	2453.446	2345.877	2337.036	2336.299	2337.625	2336.005
2337.625	2337.920	2332.026	2333.500	2338.657	2345.877	2481.885	2449.762	2347.793	2335.857	2334.089	2338.068	2337.773
2337.920	2336.889	2330.405	2330.700	2336.594	2342.046	2480.117	2446.078	2342.930	2334.089	2334.384	2335.415	2333.647
2337.920	2339.246	2330.258	2332.026	2335.268	2345.141	2476.138	2442.984	2346.761	2334.236	2334.236	2337.478	2335.857
2338.362	2340.720	2332.763	2330.258	2334.678	2345.288	2476.875	2442.836	2346.761	2334.384	2336.447	2336.447	2334.089
2337.331	2342.783	2330.995	2332.173	2333.205	2345.730	2474.517	2439.889	2348.088	2335.120	2334.826	2336.447	2334.826
2335.563	2340.720	2333.057	2330.700	2333.647	2345.141	2473.191	2439.447	2348.088	2335.563	2335.857	2334.089	2332.910
2336.299	2341.309	2335.120	2333.057	2334.236	2346.761	2472.602	2438.858	2348.677	2335.268	2336.005	2334.236	2334.384
2334.531	2338.804	2336.447	2331.584	2333.942	2344.551	2470.981	2435.763	2347.351	2334.678	2335.415	2332.026	2330.847
2335.415	2338.804	2339.246	2334.236	2334.236	2346.172	2468.181	2434.584	2347.793	2335.857	2335.415	2335.710	2334.384
2333.942	2337.625	2336.741	2332.763	2333.647	2341.162	2466.413	2433.111	2345.583	2335.120	2334.678	2331.437	2330.995
2332.321	2334.826	2338.362	2332.763	2334.384	2342.488	2467.150	2432.816	2343.225	2335.857	2332.763	2332.763	2332.173
2332.615	2332.615	2336.005	2332.910	2334.384	2338.804	2468.476	2434.290	2341.162	2335.563	2333.352	2332.321	2329.816
2334.089	2333.500	2337.036	2332.468	2335.415	2340.720	2470.097	2433.406	2339.836	2334.826	2332.026	2333.057	2330.847
2332.615	2332.615	2334.236	2331.437	2332.763	2337.773	2469.360	2433.848	2338.068	2337.331	2332.468	2332.026	2330.258
2334.089	2334.089	2336.741	2330.995	2336.005	2338.068	2469.655	2435.027	2337.183	2337.331	2334.973	2334.089	2332.173
2331.289	2333.647	2333.942	2331.142	2332.763	2336.594	2469.802	2436.500	2336.594	2336.594	2333.205	2330.847	2331.437
2334.236	2333.794	2335.857	2331.142	2336.299	2340.425	2472.160	2440.037	2338.657	2337.478	2335.415	2334.236	2334.384
2335.710	2335.415	2332.173	2332.468	2333.500	2338.362	2469.507	2439.447	2340.720	2337.036	2336.005	2334.089	2333.057
2335.563	2334.531	2333.057	2330.258	2334.384	2341.751	2468.329	2439.300	2341.751	2335.857	2335.563	2334.973	2336.152
2334.531	2335.268	2331.584	2331.142	2331.879	2339.836	2466.118	2436.795	2342.930	2334.678	2336.005	2334.384	2333.942
2335.563	2336.005	2334.089	2329.963	2333.057	2341.309	2466.855	2436.353	2344.404	2332.173	2333.647	2333.942	2333.057
2334.384	2336.447	2331.584	2329.668	2332.173	2342.488	2469.949	2437.826	2345.583	2333.352	2334.384	2333.647	2330.847
2333.352	2334.236	2330.847	2327.016	2333.352	2342.636	2470.097	2436.500	2346.319	2330.847	2331.584	2330.847	2327.605
2330.258	2336.005	2330.995	2328.342	2330.405	2342.046	2470.981	2437.384	2344.698	2331.731	2332.615	2331.142	2324.364
2329.668	2333.352	2331.879	2325.395	2332.615	2341.751	2470.244	2435.469	2346.319	2331.289	2329.963	2328.784	2325.248
2327.753	2335.120	2331.731	2326.132	2331.289	2341.015	2468.329	2432.964	2343.667	2332.468	2329.816	2329.226	2322.743
2328.490	2334.678	2333.352	2326.427	2334.678	2339.836	2471.423	2435.911	2346.172	2335.268	2330.405	2330.110	2326.427
2327.458	2334.678	2332.026	2327.163	2334.089	2339.394	2469.065	2435.616	2343.372	2334.826	2331.879	2330.995	2325.542
2330.110	2334.384	2332.763	2328.932	2333.942	2338.215	2465.971	2433.848	2341.899	2334.531	2330.847	2329.668	2327.311
2330.258	2334.384	2332.763	2329.963	2334.531	2336.594	2462.729	2431.490	2340.130	2336.447	2332.763	2332.173	2329.226
2332.026	2333.057	2333.500	2329.521	2334.236	2338.215	2459.340	2427.511	2338.804	2334.236	2330.847	2330.995	2330.405
2331.584	2334.678	2332.026	2330.405	2332.910	2337.036	2460.371	2428.396	2335.710	2334.678	2332.173	2332.763	2330.847
2333.352	2333.647	2335.415	2332.026	2331.879	2337.920	2461.845	2430.016	2338.510	2332.910	2333.647	2331.584	2331.584
2335.857	2336.299	2335.415	2331.289	2330.552	2340.867	2464.203	2430.459	2338.804	2333.942	2334.678	2334.089	2331.879
2337.183	2337.183	2338.215	2334.531	2332.026	2341.604	2465.529	2430.753	2340.720	2334.236	2335.563	2335.268	2332.763
2335.710	2338.362	2336.299	2332.468	2330.552	2343.078	2471.276	2433.111	2342.636	2335.120	2337.920	2336.594	2331.879
2336.005	2341.015	2337.920	2334.089	2332.615	2345.877	2477.759	2440.331	2345.435	2336.152	2337.036	2338.068	2333.057
2334.678	2338.804	2335.710	2332.321	2333.057	2343.667	2485.422	2443.573	2346.614	2336.741	2336.447	2336.741	2330.700
2335.857	2341.457	2339.836	2334.531	2336.299	2346.614	2493.526	2447.404	2350.445	2336.741	2336.299	2337.773	2334.678
2334.531	2342.046	2337.625	2332.763	2337.625	2347.056	2498.536	2450.204	2351.477	2338.952	2337.773	2340.278	2333.352
2335.268	2341.457	2337.478	2332.763	2338.362	2346.319	2501.483	2451.383	2350.445	2338.657	2334.678	2336.299	2332.026
2332.763	2339.394	2334.973	2330.258	2338.362	2346.172	2506.935	2457.277	2349.266	2338.804	2333.647	2336.447	2331.731
2332.321	2337.036	2336.152	2332.026	2340.573	2346.909	2510.177	2458.751	2349.561	2339.983	2331.731	2335.415	2332.321
2330.995	2334.973	2335.563	2328.784	2339.099	2343.962	2510.472	2454.919	2346.025	2337.478	2332.321	2332.615	2330.700
2331.879	2336.741	2336.005	2330.110	2338.510	2344.846	2508.409	2453.741	2344.404	2336.889	2332.026	2332.468	2332.468
2329.668	2332.615	2333.500	2327.311	2338.510	2340.573	2500.452	2449.173	2339.688	2333.500	2331.437	2330.552	2328.490
2331.731	2334.236	2334.973	2328.637	2337.478	2339.394	2495.442	2446.078	2338.510	2336.005	2330.847	2329.816	2330.405
2328.342	2330.995	2333.794	2327.016	2337.331	2337.331	2487.779	2442.100	2335.120	2331.289	2332.468	2330.995	2329.963
2328.932	2331.289	2331.142	2326.427	2334.531	2334.826	2481.738	2436.795	2336.889	2331.437	2332.468	2329.374	2329.963
2330.110	2331.142	2331.437	2324.364	2330.995	2334.678	2474.075	2433.258	2335.563	2328.342	2332.615	2329.374	2329.374
2332.468	2333.352	2331.437	2328.637	2331.731	2336.889	2470.392	2432.079	2337.773	2328.342	2332.468	2332.321	2330.995
2333.352	2332.026	2329.816	2327.311	2330.700	2335.710	2464.939	2428.985	2338.952	2328.195	2334.531	2333.500	2331.289
2336.594	2335.120	2330.700	2330.552	2331.142	2339.541	2461.698	2427.364	2342.636	2331.731	2334.531	2337.036	2333.942
2334.678	2330.110	2325.542	2326.132	2330.110	2336.741	2457.424	2421.028	2340.425	2327.458	2333.352	2334.236	2329.226
2334.678	2332.763	2327.605	2330.995	2329.374	2338.215	2458.014	2423.091	2343.814	2331.437	2332.026	2336.594	2331.142
2336.005	2333.205	2329.374	2329.079	2331.289	2339.099	2454.625	2417.786	2342.930	2330.258	2330.405	2336.889	2329.374
2334.089	2335.857	2329.374	2332.026	2334.236	2338.804	2452.414	2418.081	2342.930	2332.321	2329.816	2336.594	2329.374
2332.615	2335.563	2330.995	2328.784	2334.678	2338.804	2448.583	2414.692	2344.551	2333.794	2329.521	2335.563	2329.963
2332.026	2335.415	2333.942	2331.142	2337.036	2339.688	2449.025	2414.839	2343.372	2336.594	2328.932	2334.826	2327.900
2328.490	2335.268	2333.794	2328.932	2335.563	2339.394	2449.467	2413.808	2342.193	2336.741	2330.700	2332.615	2326.574
2329.816	2336.447	2336.152	2332.321	2338.215	2340.425	2449.615	2415.723	2341.457	2337.625	2330.110	2331.584	2329.816
2327.753	2335.563	2332.173	2326.721	2337.183	2341.015	2445.931	2410.860	2339.099	2336.447	2328.047	2326.721	2326.427
2327.311	2334.384	2333.794	2329.079	2338.657	2340.278	2449.173	2414.250	2338.362	2337.183	2330.700	2325.837	2328.047
2329.816	2335.710	2333.794	2327.900	2334.826	2341.309	2450.351	2412.776	2338.362	2335.857	2330.552	2327.163	2328.490
2330.847	2333.500	2334.089	2328.342	2335.120	2339.394	2451.678	2414.250	2337.036	2333.794	2331.731	2326.279	2326.574
2329.816	2331.437	2333.647	2326.574	2332.321	2340.278	2449.909	2413.513	2337.478	2332.910	2329.668	2326.427	2328.490
2332.173	2331.142	2332.173	2327.900	2334.678	2338.804	2452.414	2415.134	2337.183	2330.258	2329.668	2327.016	2327.605
2332.026	2331.584	2333.205	2327.163	2331.731	2339.099	2453.446	2415.576	2339.541	2331.289	2329.374	2328.342	2327.605
2335.415	2332.321	2334.973	2329.521	2334.384	2337.920	2456.393	2416.755	2341.604	2331.289	2332.910	2332.763	2329.963
2334.531	2333.057	2332.026	2327.163	2331.879	2339.983	2454.183	2415.281	2342.341	2330.847	2330.405	2333.352	2330.405
2333.794	2331.437	2332.321	2329.816	2334.678	2338.362	2452.856	2413.513	2343.372	2333.500	2331.731	2332.615	2330.552
2333.057	2332.026	2328.490	2327.311	2331.879	2338.657	2451.530	2409.534	2342.783	2333.794	2328.637	2332.763	2328.932
2334.384	2335.415	2329.079	2330.847	2335.415	2338.215	2455.656	2410.713	2343.372	2333.057	2329.668	2331.437	2328.047
2331.731	2333.647	2329.226	2326.574	2331.584	2338.215	2458.161	2411.303	2342.341	2333.352	2326.132	2330.700	2327.311
2330.552	2336.005	2330.258	2328.342	2333.794	2341.309	2465.971	2414.544	2343.078	2333.794	2325.837	2331.584	2327.163
2329.521	2334.678	2328.932	2326.427	2330.700	2340.867	2464.939	2414.986	2338.952	2333.057	2322.595	2330.700	2327.016
2328.784	2336.152	2331.289	2329.226	2333.057	2342.930	2467.739	2415.576	2337.331	2333.500	2324.069	2328.932	2326.132
2327.458	2334.531	2329.079	2324.069	2331.142	2338.510	2469.360	2416.460	2334.678	2330.110	2319.943	2325.690	2323.185
2326.721	2333.500	2332.468	2327.900	2332.468	2340.720	2472.897	2421.617	2334.531	2329.963	2322.890	2325.690	2324.953
2325.395	2333.057	2330.110	2325.690	2329.079	2338.362	2470.981	2420.586	2335.415	2330.110	2322.595	2327.311	2324.953
2327.016	2331.879	2330.405	2328.047	2330.995	2337.183	2467.002	2419.996	2335.563	2329.816	2323.627	2327.016	2325.395
2327.458	2328.342	2329.079	2326.721	2329.079	2336.005	2460.961	2418.228	2334.531	2328.932	2324.216	2325.395	2325.690
2326.279	2330.700	2328.195	2328.490	2331.289	2334.089	2460.077	2417.786	2334.826	2326.721	2326.132	2324.953	2324.953
2326.132	2327.163	2327.900	2325.690	2327.753	2331.142	2454.625	2415.281	2335.415	2326.279	2325.542	2325.395	2324.953
2327.753	2328.784	2327.605	2329.963	2332.173	2334.531	2450.204	2414.250	2338.657	2327.605	2329.668	2329.816	2328.195
2326.574	2328.784	2327.311	2325.248	2328.637	2332.321	2445.783	2410.713	2337.331	2327.311	2328.342	2327.753	2326.132
2328.047	2329.079	2327.311	2326.869	2329.374	2335.415	2448.730	2412.334	2337.036	2328.195	2330.995	2328.342	2328.195
2326.279	2330.110	2329.521	2323.774	2326.721	2336.299	2448.878	2411.155	2336.299	2329.226	2329.374	2328.195	2327.163
2329.226	2332.173	2328.637	2324.953	2329.079	2335.710	2446.668	2408.650	2335.415	2327.753	2330.700	2330.995	2328.490
2326.574	2329.079	2328.342	2321.564	2326.721	2336.447	2444.162	2406.292	2337.478	2329.374	2327.900	2327.311	2328.784
2327.458	2330.847	2328.047	2323.332	2329.079	2336.447	2446.225	2405.998	2336.594	2330.110	2327.900	2327.900	2327.016
2323.774	2329.079	2330.110	2321.859	2326.279	2337.331	2448.878	2404.672	2336.005	2329.816	2325.984	2325.100	2327.163
2325.837	2332.763	2331.142	2326.574	2331.584	2341.309	2451.530	2406.882	2337.036	2333.057	2327.605	2329.226	2329.079
2323.774	2330.258	2329.668	2321.859	2330.700	2337.331	2442.689	2398.925	2334.678	2330.110	2323.037	2324.806	2324.216
2323.479	2332.026	2328.637	2324.364	2332.173	2337.036	2437.089	2395.978	2335.120	2330.405	2325.984	2324.364	2325.100
2320.532	2330.700	2329.226	2323.185	2330.995	2338.068	2436.058	2393.767	2334.678	2332.615	2323.332	2321.859	2321.859
2324.953	2331.142	2334.089	2327.605	2333.500	2338.657	2436.058	2394.652	2335.563	2331.879	2326.721	2326.427	2323.185
2323.627	2329.816	2334.678	2327.900	2331.584	2340.130	2437.089	2394.946	2336.299	2332.321	2326.279	2326.132	2323.922
2326.427	2330.405	2333.352	2327.605	2330.552	2337.625	2433.848	2394.946	2334.826	2329.963	2326.869	2328.195	2323.479
2324.658	2324.953	2331.142	2324.658	2327.311	2333.500	2430.311	2391.115	2333.942	2325.984	2325.248	2324.364	2322.006
2326.279	2328.195	2331.879	2327.900	2327.311	2334.089	2432.374	2396.272	2336.594	2326.427	2327.016	2328.784	2326.574
2326.427	2324.658	2331.437	2325.100	2324.658	2332.173	2432.522	2396.272	2335.563	2323.922	2326.279	2328.047	2324.658
2326.574	2325.690	2330.405	2325.395	2325.542	2331.731	2431.637	2398.335	2337.183	2322.595	2327.605	2329.079	2327.163
2322.743	2323.774	2326.721	2319.648	2320.385	2330.405	2430.016	2394.504	2333.794	2322.006	2326.132	2326.427	2322.890
2323.922	2325.837	2325.248	2318.322	2322.153	2329.079	2429.280	2394.062	2334.973	2320.827	2325.395	2327.753	2325.395
2322.595	2324.364	2324.364	2316.849	2321.417	2329.668	2432.816	2395.830	2332.468	2322.006	2324.658	2323.185	2323.332
2323.037	2327.016	2324.511	2316.406	2322.153	2330.110	2437.532	2398.188	2335.710	2323.037	2322.890	2324.658	2324.364
2322.006	2324.806	2325.542	2315.375	2323.185	2331.437	2440.921	2400.251	2333.057	2324.364	2323.332	2321.269	2324.806
2322.301	2329.226	2325.100	2319.648	2326.427	2334.089	2445.931	2402.314	2336.152	2327.605	2323.479	2321.417	2325.248
2321.859	2329.521	2325.542	2318.764	2325.100	2333.352	2450.499	2406.145	2333.794	2327.016	2322.448	2321.564	2325.690
2323.627	2332.468	2328.047	2323.185	2328.784	2335.563	2455.214	2408.061	2334.973	2329.226	2322.743	2322.006	2326.132
2324.511	2329.374	2327.605	2323.185	2327.900	2333.794	2451.678	2405.408	2332.763	2329.963	2323.037	2319.206	2326.427
2324.216	2331.731	2329.963	2324.658	2329.963	2334.826	2450.646	2403.935	2335.268	2329.963	2323.922	2322.595	2326.279
2323.627	2330.258	2329.668	2326.132	2327.458	2332.763	2447.552	2402.461	2332.026	2332.615	2325.100	2321.417	2325.248
2324.658	2331.584	2330.700	2327.163	2327.605	2332.026	2446.962	2400.693	2334.089	2330.552	2324.953	2324.069	2322.595
2324.953	2327.753	2329.079	2324.511	2327.753	2329.816	2441.657	2399.072	2331.731	2331.142	2324.806	2325.395	2322.301
2326.427	2331.142	2330.552	2328.932	2328.047	2331.289	2440.184	2396.125	2334.384	2331.142	2327.900	2325.837	2322.006
2326.869	2328.195	2328.047	2326.132	2325.690	2329.374	2438.268	2397.009	2334.973	2331.289	2328.047	2326.721	2324.216
2326.869	2332.763	2328.932	2329.963	2326.721	2335.268	2445.194	2401.282	2338.362	2330.847	2331.142	2330.258	2324.069
